Mean search time: 5.04698 ms
Net number of dot products: 786070606
Query 2009: naive time: 602.786 ms, recall: 1
Query 2010: naive time: 603.84 ms, recall: 1
Query 2011: naive time: 600.352 ms, recall: 1
Query 2012: naive time: 601.875 ms, recall: 1
Query 2013: naive time: 602.313 ms, recall: 1
Query 2014: naive time: 603.635 ms, recall: 1
Query 2015: naive time: 602.918 ms, recall: 1
Query 2016: naive time: 602.224 ms, recall: 1
Query 2017: naive time: 601.185 ms, recall: 1
Query 2018: naive time: 603.067 ms, recall: 1
Query 2019: naive time: 602.744 ms, recall: 1
Query 2020: naive time: 602.015 ms, recall: 1
Query 2021: naive time: 602.819 ms, recall: 1
Query 2022: naive time: 602.56 ms, recall: 1
Query 2023: naive time: 601.488 ms, recall: 1
Query 2024: naive time: 602.488 ms, recall: 1
Query 2025: naive time: 601.536 ms, recall: 1
Query 2026: naive time: 600.9 ms, recall: 1
Query 2027: naive time: 600.554 ms, recall: 1
Query 2028: naive time: 602.836 ms, recall: 1
Query 2029: naive time: 603.36 ms, recall: 1
Query 2030: naive time: 602.099 ms, recall: 1
Query 2031: naive time: 602.749 ms, recall: 1
Query 2032: naive time: 603.403 ms, recall: 1
Query 2033: naive time: 601.503 ms, recall: 1
Query 2034: naive time: 602.439 ms, recall: 1
Query 2035: naive time: 602.89 ms, recall: 1
Query 2036: naive time: 602.916 ms, recall: 1
Query 2037: naive time: 601.658 ms, recall: 1
Query 2038: naive time: 603.364 ms, recall: 1
Query 2039: naive time: 601.772 ms, recall: 1
Query 2040: naive time: 609.686 ms, recall: 1
Query 2041: naive time: 606.399 ms, recall: 1
Query 2042: naive time: 606.115 ms, recall: 1
Query 2043: naive time: 605.288 ms, recall: 1
Query 2044: naive time: 606.343 ms, recall: 1
Query 2045: naive time: 605.03 ms, recall: 1
Query 2046: naive time: 606.385 ms, recall: 1
Query 2047: naive time: 606.17 ms, recall: 1
Query 2048: naive time: 605.065 ms, recall: 1
Query 2049: naive time: 606.721 ms, recall: 1
Query 2050: naive time: 605.543 ms, recall: 1
Query 2051: naive time: 605.242 ms, recall: 1
Query 2052: naive time: 605.975 ms, recall: 1
Query 2053: naive time: 607.193 ms, recall: 1
Query 2054: naive time: 606.281 ms, recall: 1
Query 2055: naive time: 607.729 ms, recall: 1
Query 2056: naive time: 607.18 ms, recall: 1
Query 2057: naive time: 605.947 ms, recall: 1
Query 2058: naive time: 606.639 ms, recall: 1
Query 2059: naive time: 605.856 ms, recall: 1
Query 2060: naive time: 606.413 ms, recall: 1
Query 2061: naive time: 605.811 ms, recall: 1
Query 2062: naive time: 606.702 ms, recall: 1
Query 2063: naive time: 605.414 ms, recall: 1
Query 2064: naive time: 606.281 ms, recall: 1
Query 2065: naive time: 606.919 ms, recall: 1
Query 2066: naive time: 604.186 ms, recall: 1
Query 2067: naive time: 606.001 ms, recall: 1
Query 2068: naive time: 607.638 ms, recall: 1
Query 2069: naive time: 606.751 ms, recall: 1
Query 2070: naive time: 606.08 ms, recall: 1
Query 2071: naive time: 605.432 ms, recall: 1
Query 2072: naive time: 605.841 ms, recall: 1
Query 2073: naive time: 607.59 ms, recall: 1
Query 2074: naive time: 607.113 ms, recall: 1
Query 2075: naive time: 606.433 ms, recall: 1
Query 2076: naive time: 607.239 ms, recall: 1
Query 2077: naive time: 607.494 ms, recall: 1
Query 2078: naive time: 607.611 ms, recall: 1
Query 2079: naive time: 606.548 ms, recall: 1
Query 2080: naive time: 607.385 ms, recall: 1
Query 2081: naive time: 608.091 ms, recall: 1
Query 2082: naive time: 606.033 ms, recall: 1
Query 2083: naive time: 605.546 ms, recall: 1
Query 2084: naive time: 605.235 ms, recall: 1
Query 2085: naive time: 606.457 ms, recall: 1
Query 2086: naive time: 605.854 ms, recall: 1
Query 2087: naive time: 604.699 ms, recall: 1
Query 2088: naive time: 606.007 ms, recall: 1
Query 2089: naive time: 605.723 ms, recall: 1
Query 2090: naive time: 605.258 ms, recall: 1
Query 2091: naive time: 607.469 ms, recall: 1
Query 2092: naive time: 606.17 ms, recall: 1
Query 2093: naive time: 606.567 ms, recall: 1
Query 2094: naive time: 606.672 ms, recall: 1
Query 2095: naive time: 605.111 ms, recall: 1
Query 2096: naive time: 606.732 ms, recall: 1
Query 2097: naive time: 606.395 ms, recall: 1
Query 2098: naive time: 605.069 ms, recall: 1
Query 2099: naive time: 607.438 ms, recall: 1
Query 2100: naive time: 605.868 ms, recall: 1
Query 2101: naive time: 607.029 ms, recall: 1
Query 2102: naive time: 606.29 ms, recall: 1
Query 2103: naive time: 607.791 ms, recall: 1
Query 2104: naive time: 607.074 ms, recall: 1
Query 2105: naive time: 606.126 ms, recall: 1
Query 2106: naive time: 603.982 ms, recall: 1
Query 2107: naive time: 605.507 ms, recall: 1
Query 2108: naive time: 606.361 ms, recall: 1
Query 2109: naive time: 605.919 ms, recall: 1
Query 2110: naive time: 605.636 ms, recall: 1
Query 2111: naive time: 606.119 ms, recall: 1
Query 2112: naive time: 605.448 ms, recall: 1
Query 2113: naive time: 605.061 ms, recall: 1
Query 2114: naive time: 605.887 ms, recall: 1
Query 2115: naive time: 606.457 ms, recall: 1
Query 2116: naive time: 607.08 ms, recall: 1
Query 2117: naive time: 605.64 ms, recall: 1
Query 2118: naive time: 605.883 ms, recall: 1
Query 2119: naive time: 605.97 ms, recall: 1
Query 2120: naive time: 604.11 ms, recall: 1
Query 2121: naive time: 607.899 ms, recall: 1
Query 2122: naive time: 606.714 ms, recall: 1
Query 2123: naive time: 605.806 ms, recall: 1
Query 2124: naive time: 606.285 ms, recall: 1
Query 2125: naive time: 605.592 ms, recall: 1
Query 2126: naive time: 605.007 ms, recall: 1
Query 2127: naive time: 606.057 ms, recall: 1
Query 2128: naive time: 605.632 ms, recall: 1
Query 2129: naive time: 606.758 ms, recall: 1
Query 2130: naive time: 606.539 ms, recall: 1
Query 2131: naive time: 606.815 ms, recall: 1
Query 2132: naive time: 605.156 ms, recall: 1
Query 2133: naive time: 604.964 ms, recall: 1
Query 2134: naive time: 613.857 ms, recall: 1
Query 2135: naive time: 607.415 ms, recall: 1
Query 2136: naive time: 606.389 ms, recall: 1
Query 2137: naive time: 604.001 ms, recall: 1
Query 2138: naive time: 605.363 ms, recall: 1
Query 2139: naive time: 607.186 ms, recall: 1
Query 2140: naive time: 606.039 ms, recall: 1
Query 2141: naive time: 606.237 ms, recall: 1
Query 2142: naive time: 606.539 ms, recall: 1
Query 2143: naive time: 606.912 ms, recall: 1
Query 2144: naive time: 607.602 ms, recall: 1
Query 2145: naive time: 606.953 ms, recall: 1
Query 2146: naive time: 607.394 ms, recall: 1
Query 2147: naive time: 606.974 ms, recall: 1
Query 2148: naive time: 605.933 ms, recall: 1
Query 2149: naive time: 605.167 ms, recall: 1
Query 2150: naive time: 606.106 ms, recall: 1
Query 2151: naive time: 605.099 ms, recall: 1
Query 2152: naive time: 606.996 ms, recall: 1
Query 2153: naive time: 604.297 ms, recall: 1
Query 2154: naive time: 606.209 ms, recall: 1
Query 2155: naive time: 604.93 ms, recall: 1
Query 2156: naive time: 606.327 ms, recall: 1
Query 2157: naive time: 606.623 ms, recall: 1
Query 2158: naive time: 604.532 ms, recall: 1
Query 2159: naive time: 606.567 ms, recall: 1
Query 2160: naive time: 607.27 ms, recall: 1
Query 2161: naive time: 605.897 ms, recall: 1
Query 2162: naive time: 605.198 ms, recall: 1
Query 2163: naive time: 606.097 ms, recall: 1
Query 2164: naive time: 606.358 ms, recall: 1
Query 2165: naive time: 605.486 ms, recall: 1
Query 2166: naive time: 605.347 ms, recall: 1
Query 2167: naive time: 607.186 ms, recall: 1
Query 2168: naive time: 614.25 ms, recall: 1
Query 2169: naive time: 659.796 ms, recall: 1
Query 2170: naive time: 659.492 ms, recall: 1
Query 2171: naive time: 657.902 ms, recall: 1
Query 2172: naive time: 659.456 ms, recall: 1
Query 2173: naive time: 659.182 ms, recall: 1
Query 2174: naive time: 659.075 ms, recall: 1
Query 2175: naive time: 659.281 ms, recall: 1
Query 2176: naive time: 658.371 ms, recall: 1
Query 2177: naive time: 659.231 ms, recall: 1
Query 2178: naive time: 659.985 ms, recall: 1
Query 2179: naive time: 659.298 ms, recall: 1
Query 2180: naive time: 661.501 ms, recall: 1
Query 2181: naive time: 659.241 ms, recall: 1
Query 2182: naive time: 658.475 ms, recall: 1
Query 2183: naive time: 659.445 ms, recall: 1
Query 2184: naive time: 659.008 ms, recall: 1
Query 2185: naive time: 658.991 ms, recall: 1
Query 2186: naive time: 662.023 ms, recall: 1
Query 2187: naive time: 658.627 ms, recall: 1
Query 2188: naive time: 657.524 ms, recall: 1
Query 2189: naive time: 657.944 ms, recall: 1
Query 2190: naive time: 657.705 ms, recall: 1
Query 2191: naive time: 660.778 ms, recall: 1
Query 2192: naive time: 659.287 ms, recall: 1
Query 2193: naive time: 659.469 ms, recall: 1
Query 2194: naive time: 661.031 ms, recall: 1
Query 2195: naive time: 658.611 ms, recall: 1
Query 2196: naive time: 658.506 ms, recall: 1
Query 2197: naive time: 658.676 ms, recall: 1
Query 2198: naive time: 660.763 ms, recall: 1
Query 2199: naive time: 658.148 ms, recall: 1
Query 2200: naive time: 663.865 ms, recall: 1
Query 2201: naive time: 659.518 ms, recall: 1
Query 2202: naive time: 661.328 ms, recall: 1
Query 2203: naive time: 660.054 ms, recall: 1
Query 2204: naive time: 659.393 ms, recall: 1
Query 2205: naive time: 663.219 ms, recall: 1
Query 2206: naive time: 657.683 ms, recall: 1
Query 2207: naive time: 659.271 ms, recall: 1
Query 2208: naive time: 658.621 ms, recall: 1
Query 2209: naive time: 659.716 ms, recall: 1
Query 2210: naive time: 658.196 ms, recall: 1
Query 2211: naive time: 661.529 ms, recall: 1
Query 2212: naive time: 659.579 ms, recall: 1
Query 2213: naive time: 662.118 ms, recall: 1
Query 2214: naive time: 659.486 ms, recall: 1
Query 2215: naive time: 658.535 ms, recall: 1
Query 2216: naive time: 657.397 ms, recall: 1
Query 2217: naive time: 659.707 ms, recall: 1
Query 2218: naive time: 658.187 ms, recall: 1
Query 2219: naive time: 657.392 ms, recall: 1
Query 2220: naive time: 664.031 ms, recall: 1
Query 2221: naive time: 658.942 ms, recall: 1
Query 2222: naive time: 659.01 ms, recall: 1
Query 2223: naive time: 658.282 ms, recall: 1
Query 2224: naive time: 658.298 ms, recall: 1
Query 2225: naive time: 661.902 ms, recall: 1
Query 2226: naive time: 657.89 ms, recall: 1
Query 2227: naive time: 656.884 ms, recall: 1
Query 2228: naive time: 656.853 ms, recall: 1
Query 2229: naive time: 658.495 ms, recall: 1
Query 2230: naive time: 656.954 ms, recall: 1
Query 2231: naive time: 659.032 ms, recall: 1
Query 2232: naive time: 658.778 ms, recall: 1
Query 2233: naive time: 657.144 ms, recall: 1
Query 2234: naive time: 658.884 ms, recall: 1
Query 2235: naive time: 657.92 ms, recall: 1
Query 2236: naive time: 658.386 ms, recall: 1
Query 2237: naive time: 657.309 ms, recall: 1
Query 2238: naive time: 658.705 ms, recall: 1
Query 2239: naive time: 659.425 ms, recall: 1
Query 2240: naive time: 660.663 ms, recall: 1
Query 2241: naive time: 658.576 ms, recall: 1
Query 2242: naive time: 658.254 ms, recall: 1
Query 2243: naive time: 657.25 ms, recall: 1
Query 2244: naive time: 662.074 ms, recall: 1
Query 2245: naive time: 658.718 ms, recall: 1
Query 2246: naive time: 658.484 ms, recall: 1
Query 2247: naive time: 659.062 ms, recall: 1
Query 2248: naive time: 657.089 ms, recall: 1
Query 2249: naive time: 657.55 ms, recall: 1
Query 2250: naive time: 658.354 ms, recall: 1
Query 2251: naive time: 658.354 ms, recall: 1
Query 2252: naive time: 659.056 ms, recall: 1
Query 2253: naive time: 659.692 ms, recall: 1
Query 2254: naive time: 659.015 ms, recall: 1
Query 2255: naive time: 656.766 ms, recall: 1
Query 2256: naive time: 657.36 ms, recall: 1
Query 2257: naive time: 659.727 ms, recall: 1
Query 2258: naive time: 657.788 ms, recall: 1
Query 2259: naive time: 658.083 ms, recall: 1
Query 2260: naive time: 659.312 ms, recall: 1
Query 2261: naive time: 659.033 ms, recall: 1
Query 2262: naive time: 658.586 ms, recall: 1
Query 2263: naive time: 659.332 ms, recall: 1
Query 2264: naive time: 660.164 ms, recall: 1
Query 2265: naive time: 661.037 ms, recall: 1
Query 2266: naive time: 660.655 ms, recall: 1
Query 2267: naive time: 665.437 ms, recall: 1
Query 2268: naive time: 658.826 ms, recall: 1
Query 2269: naive time: 658.562 ms, recall: 1
Query 2270: naive time: 659.585 ms, recall: 1
Query 2271: naive time: 658.909 ms, recall: 1
Query 2272: naive time: 659.977 ms, recall: 1
Query 2273: naive time: 657.713 ms, recall: 1
Query 2274: naive time: 658.25 ms, recall: 1
Query 2275: naive time: 658.419 ms, recall: 1
Query 2276: naive time: 659.63 ms, recall: 1
Query 2277: naive time: 658.114 ms, recall: 1
Query 2278: naive time: 658.046 ms, recall: 1
Query 2279: naive time: 659.335 ms, recall: 1
Query 2280: naive time: 658.695 ms, recall: 1
Query 2281: naive time: 659.326 ms, recall: 1
Query 2282: naive time: 659.801 ms, recall: 1
Query 2283: naive time: 658.169 ms, recall: 1
Query 2284: naive time: 662.14 ms, recall: 1
Query 2285: naive time: 659.534 ms, recall: 1
Query 2286: naive time: 657.69 ms, recall: 1
Query 2287: naive time: 658.337 ms, recall: 1
Query 2288: naive time: 660.155 ms, recall: 1
Query 2289: naive time: 656.208 ms, recall: 1
Query 2290: naive time: 659.561 ms, recall: 1
Query 2291: naive time: 657.732 ms, recall: 1
Query 2292: naive time: 659.244 ms, recall: 1
Query 2293: naive time: 660.02 ms, recall: 1
Query 2294: naive time: 662.922 ms, recall: 1
Query 2295: naive time: 658.226 ms, recall: 1
Query 2296: naive time: 657.409 ms, recall: 1
Query 2297: naive time: 658.968 ms, recall: 1
Query 2298: naive time: 661.728 ms, recall: 1
Query 2299: naive time: 658.517 ms, recall: 1
Query 2300: naive time: 661.643 ms, recall: 1
Query 2301: naive time: 658.419 ms, recall: 1
Query 2302: naive time: 659.425 ms, recall: 1
Query 2303: naive time: 657.961 ms, recall: 1
Query 2304: naive time: 641.007 ms, recall: 1
Query 2305: naive time: 604.673 ms, recall: 1
Query 2306: naive time: 602.349 ms, recall: 1
Query 2307: naive time: 603.66 ms, recall: 1
Query 2308: naive time: 603.241 ms, recall: 1
Query 2309: naive time: 603.839 ms, recall: 1
Query 2310: naive time: 601.725 ms, recall: 1
Query 2311: naive time: 601.36 ms, recall: 1
Query 2312: naive time: 603.151 ms, recall: 1
Query 2313: naive time: 602.158 ms, recall: 1
Query 2314: naive time: 602.053 ms, recall: 1
Query 2315: naive time: 603.298 ms, recall: 1
Query 2316: naive time: 605.283 ms, recall: 1
Query 2317: naive time: 603.121 ms, recall: 1
Query 2318: naive time: 602.578 ms, recall: 1
Query 2319: naive time: 603.456 ms, recall: 1
Query 2320: naive time: 611.497 ms, recall: 1
Query 2321: naive time: 605.221 ms, recall: 1
Query 2322: naive time: 605.005 ms, recall: 1
Query 2323: naive time: 605.282 ms, recall: 1
Query 2324: naive time: 607.163 ms, recall: 1
Query 2325: naive time: 605.797 ms, recall: 1
Query 2326: naive time: 605.306 ms, recall: 1
Query 2327: naive time: 602.872 ms, recall: 1
Query 2328: naive time: 602.457 ms, recall: 1
Query 2329: naive time: 603.954 ms, recall: 1
Query 2330: naive time: 603.707 ms, recall: 1
Query 2331: naive time: 603.896 ms, recall: 1
Query 2332: naive time: 603.422 ms, recall: 1
Query 2333: naive time: 604.692 ms, recall: 1
Query 2334: naive time: 604.938 ms, recall: 1
Query 2335: naive time: 604.012 ms, recall: 1
Query 2336: naive time: 603.743 ms, recall: 1
Query 2337: naive time: 604.66 ms, recall: 1
Query 2338: naive time: 605.51 ms, recall: 1
Query 2339: naive time: 604.575 ms, recall: 1
Query 2340: naive time: 616.393 ms, recall: 1
Query 2341: naive time: 605.923 ms, recall: 1
Query 2342: naive time: 609.084 ms, recall: 1
Query 2343: naive time: 603.705 ms, recall: 1
Query 2344: naive time: 602.189 ms, recall: 1
Query 2345: naive time: 605.462 ms, recall: 1
Query 2346: naive time: 603.727 ms, recall: 1
Query 2347: naive time: 604.555 ms, recall: 1
Query 2348: naive time: 603.426 ms, recall: 1
Query 2349: naive time: 603.659 ms, recall: 1
Query 2350: naive time: 605.401 ms, recall: 1
Query 2351: naive time: 602.798 ms, recall: 1
Query 2352: naive time: 603.37 ms, recall: 1
Query 2353: naive time: 605.409 ms, recall: 1
Query 2354: naive time: 604.462 ms, recall: 1
Query 2355: naive time: 602.728 ms, recall: 1
Query 2356: naive time: 605.401 ms, recall: 1
Query 2357: naive time: 605.44 ms, recall: 1
Query 2358: naive time: 603.351 ms, recall: 1
Query 2359: naive time: 604.476 ms, recall: 1
Query 2360: naive time: 602.976 ms, recall: 1
Query 2361: naive time: 604.731 ms, recall: 1
Query 2362: naive time: 604.734 ms, recall: 1
Query 2363: naive time: 605.313 ms, recall: 1
Query 2364: naive time: 605.332 ms, recall: 1
Query 2365: naive time: 604.087 ms, recall: 1
Query 2366: naive time: 604.74 ms, recall: 1
Query 2367: naive time: 603.199 ms, recall: 1
Query 2368: naive time: 605 ms, recall: 1
Query 2369: naive time: 603.086 ms, recall: 1
Query 2370: naive time: 601.846 ms, recall: 1
Query 2371: naive time: 605.035 ms, recall: 1
Query 2372: naive time: 603.227 ms, recall: 1
Query 2373: naive time: 603.073 ms, recall: 1
Query 2374: naive time: 603.688 ms, recall: 1
Query 2375: naive time: 604.343 ms, recall: 1
Query 2376: naive time: 603.429 ms, recall: 1
Query 2377: naive time: 606.656 ms, recall: 1
Query 2378: naive time: 604.53 ms, recall: 1
Query 2379: naive time: 604.6 ms, recall: 1
Query 2380: naive time: 604.376 ms, recall: 1
Query 2381: naive time: 605.919 ms, recall: 1
Query 2382: naive time: 605.865 ms, recall: 1
Query 2383: naive time: 604.189 ms, recall: 1
Query 2384: naive time: 603.732 ms, recall: 1
Query 2385: naive time: 603.496 ms, recall: 1
Query 2386: naive time: 603.006 ms, recall: 1
Query 2387: naive time: 604.534 ms, recall: 1
Query 2388: naive time: 603.864 ms, recall: 1
Query 2389: naive time: 603.195 ms, recall: 1
Query 2390: naive time: 604.732 ms, recall: 1
Query 2391: naive time: 606.047 ms, recall: 1
Query 2392: naive time: 605.385 ms, recall: 1
Query 2393: naive time: 603.205 ms, recall: 1
Query 2394: naive time: 603.435 ms, recall: 1
Query 2395: naive time: 605.458 ms, recall: 1
Query 2396: naive time: 604.225 ms, recall: 1
Query 2397: naive time: 602.986 ms, recall: 1
Query 2398: naive time: 603.618 ms, recall: 1
Query 2399: naive time: 605.357 ms, recall: 1
Query 2400: naive time: 604.088 ms, recall: 1
Query 2401: naive time: 603.476 ms, recall: 1
Query 2402: naive time: 604.719 ms, recall: 1
Query 2403: naive time: 605.341 ms, recall: 1
Query 2404: naive time: 604.948 ms, recall: 1
Query 2405: naive time: 605.823 ms, recall: 1
Query 2406: naive time: 603.828 ms, recall: 1
Query 2407: naive time: 605.85 ms, recall: 1
Query 2408: naive time: 607.901 ms, recall: 1
Query 2409: naive time: 604.111 ms, recall: 1
Query 2410: naive time: 604.414 ms, recall: 1
Query 2411: naive time: 604.099 ms, recall: 1
Query 2412: naive time: 604.215 ms, recall: 1
Query 2413: naive time: 605.52 ms, recall: 1
Query 2414: naive time: 607.102 ms, recall: 1
Query 2415: naive time: 605.179 ms, recall: 1
Query 2416: naive time: 603.722 ms, recall: 1
Query 2417: naive time: 605.45 ms, recall: 1
Query 2418: naive time: 603.534 ms, recall: 1
Query 2419: naive time: 602.707 ms, recall: 1
Query 2420: naive time: 603.797 ms, recall: 1
Query 2421: naive time: 604.926 ms, recall: 1
Query 2422: naive time: 605.842 ms, recall: 1
Query 2423: naive time: 603.899 ms, recall: 1
Query 2424: naive time: 604.605 ms, recall: 1
Query 2425: naive time: 604.687 ms, recall: 1
Query 2426: naive time: 604.179 ms, recall: 1
Query 2427: naive time: 604.142 ms, recall: 1
Query 2428: naive time: 603.933 ms, recall: 1
Query 2429: naive time: 602.648 ms, recall: 1
Query 2430: naive time: 606.148 ms, recall: 1
Query 2431: naive time: 605.528 ms, recall: 1
Query 2432: naive time: 603.566 ms, recall: 1
Query 2433: naive time: 606.708 ms, recall: 1
Query 2434: naive time: 604.003 ms, recall: 1
Query 2435: naive time: 606.319 ms, recall: 1
Query 2436: naive time: 605.86 ms, recall: 1
Query 2437: naive time: 603.435 ms, recall: 1
Query 2438: naive time: 603.735 ms, recall: 1
Query 2439: naive time: 605.286 ms, recall: 1
Query 2440: naive time: 604.291 ms, recall: 1
Query 2441: naive time: 603.483 ms, recall: 1
Query 2442: naive time: 604.927 ms, recall: 1
Query 2443: naive time: 603.513 ms, recall: 1
Query 2444: naive time: 604.726 ms, recall: 1
Query 2445: naive time: 605.724 ms, recall: 1
Query 2446: naive time: 603.104 ms, recall: 1
Query 2447: naive time: 603.438 ms, recall: 1
Query 2448: naive time: 603.627 ms, recall: 1
Query 2449: naive time: 604.244 ms, recall: 1
Query 2450: naive time: 603.017 ms, recall: 1
Query 2451: naive time: 604.885 ms, recall: 1
Query 2452: naive time: 605.769 ms, recall: 1
Query 2453: naive time: 604.736 ms, recall: 1
Query 2454: naive time: 604.482 ms, recall: 1
Query 2455: naive time: 605.266 ms, recall: 1
Query 2456: naive time: 603.245 ms, recall: 1
Query 2457: naive time: 604.138 ms, recall: 1
Query 2458: naive time: 605.091 ms, recall: 1
Query 2459: naive time: 604.286 ms, recall: 1
Query 2460: naive time: 604.92 ms, recall: 1
Query 2461: naive time: 603.776 ms, recall: 1
Query 2462: naive time: 604.281 ms, recall: 1
Query 2463: naive time: 604.448 ms, recall: 1
Query 2464: naive time: 604.148 ms, recall: 1
Query 2465: naive time: 604.345 ms, recall: 1
Query 2466: naive time: 604.969 ms, recall: 1
Query 2467: naive time: 603.998 ms, recall: 1
Query 2468: naive time: 605.55 ms, recall: 1
Query 2469: naive time: 603.793 ms, recall: 1
Query 2470: naive time: 602.322 ms, recall: 1
Query 2471: naive time: 602.549 ms, recall: 1
Query 2472: naive time: 605.452 ms, recall: 1
Query 2473: naive time: 604.966 ms, recall: 1
Query 2474: naive time: 604.632 ms, recall: 1
Query 2475: naive time: 603.258 ms, recall: 1
Query 2476: naive time: 603.152 ms, recall: 1
Query 2477: naive time: 605.076 ms, recall: 1
Query 2478: naive time: 604.655 ms, recall: 1
Query 2479: naive time: 605.052 ms, recall: 1
Query 2480: naive time: 603.949 ms, recall: 1
Query 2481: naive time: 604.689 ms, recall: 1
Query 2482: naive time: 603.698 ms, recall: 1
Query 2483: naive time: 601.985 ms, recall: 1
Query 2484: naive time: 605.58 ms, recall: 1
Query 2485: naive time: 603.962 ms, recall: 1
Query 2486: naive time: 604.896 ms, recall: 1
Query 2487: naive time: 603.889 ms, recall: 1
Query 2488: naive time: 603.88 ms, recall: 1
Query 2489: naive time: 605.906 ms, recall: 1
Query 2490: naive time: 607.336 ms, recall: 1
Query 2491: naive time: 604.108 ms, recall: 1
Query 2492: naive time: 605.046 ms, recall: 1
Query 2493: naive time: 605.526 ms, recall: 1
Query 2494: naive time: 605.179 ms, recall: 1
Query 2495: naive time: 604.351 ms, recall: 1
Query 2496: naive time: 603.609 ms, recall: 1
Query 2497: naive time: 604.477 ms, recall: 1
Query 2498: naive time: 603.552 ms, recall: 1
Query 2499: naive time: 605.17 ms, recall: 1
Query 2500: naive time: 604.371 ms, recall: 1
Query 2501: naive time: 603.796 ms, recall: 1
Query 2502: naive time: 604.421 ms, recall: 1
Query 2503: naive time: 602.442 ms, recall: 1
Query 2504: naive time: 602.945 ms, recall: 1
Query 2505: naive time: 604.761 ms, recall: 1
Query 2506: naive time: 603.112 ms, recall: 1
Query 2507: naive time: 604.152 ms, recall: 1
Query 2508: naive time: 603.254 ms, recall: 1
Query 2509: naive time: 604.854 ms, recall: 1
Query 2510: naive time: 603.414 ms, recall: 1
Query 2511: naive time: 604.406 ms, recall: 1
Query 2512: naive time: 604.61 ms, recall: 1
Query 2513: naive time: 604.038 ms, recall: 1
Query 2514: naive time: 604.581 ms, recall: 1
Query 2515: naive time: 603.564 ms, recall: 1
Query 2516: naive time: 603.642 ms, recall: 1
Query 2517: naive time: 603.789 ms, recall: 1
Query 2518: naive time: 603.463 ms, recall: 1
Query 2519: naive time: 602.647 ms, recall: 1
Query 2520: naive time: 605.251 ms, recall: 1
Query 2521: naive time: 603.574 ms, recall: 1
Query 2522: naive time: 604.378 ms, recall: 1
Query 2523: naive time: 604.033 ms, recall: 1
Query 2524: naive time: 604.942 ms, recall: 1
Query 2525: naive time: 604.232 ms, recall: 1
Query 2526: naive time: 603.843 ms, recall: 1
Query 2527: naive time: 604.063 ms, recall: 1
Query 2528: naive time: 603.982 ms, recall: 1
Query 2529: naive time: 604.319 ms, recall: 1
Query 2530: naive time: 602.745 ms, recall: 1
Query 2531: naive time: 604.571 ms, recall: 1
Query 2532: naive time: 603.702 ms, recall: 1
Query 2533: naive time: 604.154 ms, recall: 1
Query 2534: naive time: 604.286 ms, recall: 1
Query 2535: naive time: 604.528 ms, recall: 1
Query 2536: naive time: 602.745 ms, recall: 1
Query 2537: naive time: 603.616 ms, recall: 1
Query 2538: naive time: 605.781 ms, recall: 1
Query 2539: naive time: 604.419 ms, recall: 1
Query 2540: naive time: 605.139 ms, recall: 1
Query 2541: naive time: 603.654 ms, recall: 1
Query 2542: naive time: 603.816 ms, recall: 1
Query 2543: naive time: 607.214 ms, recall: 1
Query 2544: naive time: 606.259 ms, recall: 1
Query 2545: naive time: 604.946 ms, recall: 1
Query 2546: naive time: 602.824 ms, recall: 1
Query 2547: naive time: 604.753 ms, recall: 1
Query 2548: naive time: 602.8 ms, recall: 1
Query 2549: naive time: 604.13 ms, recall: 1
Query 2550: naive time: 604.535 ms, recall: 1
Query 2551: naive time: 604.23 ms, recall: 1
Query 2552: naive time: 604.737 ms, recall: 1
Query 2553: naive time: 604.079 ms, recall: 1
Query 2554: naive time: 604.412 ms, recall: 1
Query 2555: naive time: 604.943 ms, recall: 1
Query 2556: naive time: 603.299 ms, recall: 1
Query 2557: naive time: 603.864 ms, recall: 1
Query 2558: naive time: 604.416 ms, recall: 1
Query 2559: naive time: 605.135 ms, recall: 1
Query 2560: naive time: 603.78 ms, recall: 1
Query 2561: naive time: 604.064 ms, recall: 1
Query 2562: naive time: 603.081 ms, recall: 1
Query 2563: naive time: 604.685 ms, recall: 1
Query 2564: naive time: 603.382 ms, recall: 1
Query 2565: naive time: 603.95 ms, recall: 1
Query 2566: naive time: 603.624 ms, recall: 1
Query 2567: naive time: 603.817 ms, recall: 1
Query 2568: naive time: 604.871 ms, recall: 1
Query 2569: naive time: 604.251 ms, recall: 1
Query 2570: naive time: 602.366 ms, recall: 1
Query 2571: naive time: 603.251 ms, recall: 1
Query 2572: naive time: 605.237 ms, recall: 1
Query 2573: naive time: 605.088 ms, recall: 1
Query 2574: naive time: 603.288 ms, recall: 1
Query 2575: naive time: 603.566 ms, recall: 1
Query 2576: naive time: 606.486 ms, recall: 1
Query 2577: naive time: 603.778 ms, recall: 1
Query 2578: naive time: 604.738 ms, recall: 1
Query 2579: naive time: 602.398 ms, recall: 1
Query 2580: naive time: 602.643 ms, recall: 1
Query 2581: naive time: 603.3 ms, recall: 1
Query 2582: naive time: 604.568 ms, recall: 1
Query 2583: naive time: 605.467 ms, recall: 1
Query 2584: naive time: 605.049 ms, recall: 1
Query 2585: naive time: 602.437 ms, recall: 1
Query 2586: naive time: 604.083 ms, recall: 1
Query 2587: naive time: 604.716 ms, recall: 1
Query 2588: naive time: 604.981 ms, recall: 1
Query 2589: naive time: 604.058 ms, recall: 1
Query 2590: naive time: 605.476 ms, recall: 1
