Mean search time: 527.774 ms
Net number of dot products: 186202392
Query 601: naive time: 394.501 ms, recall: 1
Query 602: naive time: 416.027 ms, recall: 1
Query 603: naive time: 330.77 ms, recall: 1
Query 604: naive time: 372.075 ms, recall: 1
Query 605: naive time: 411.117 ms, recall: 1
Query 606: naive time: 356.836 ms, recall: 1
Query 607: naive time: 401.368 ms, recall: 1
Query 608: naive time: 351.567 ms, recall: 1
Query 609: naive time: 437.275 ms, recall: 1
Query 610: naive time: 360.273 ms, recall: 1
Query 611: naive time: 342.23 ms, recall: 1
Query 612: naive time: 416.13 ms, recall: 1
Query 613: naive time: 324.795 ms, recall: 1
Query 614: naive time: 362.223 ms, recall: 1
Query 615: naive time: 422.884 ms, recall: 1
Query 616: naive time: 371.805 ms, recall: 1
Query 617: naive time: 435.876 ms, recall: 1
Query 618: naive time: 344.615 ms, recall: 1
Query 619: naive time: 333.641 ms, recall: 1
Query 620: naive time: 368.604 ms, recall: 1
Query 621: naive time: 373.535 ms, recall: 1
Query 622: naive time: 340.594 ms, recall: 1
Query 623: naive time: 456.603 ms, recall: 1
Query 624: naive time: 426.346 ms, recall: 1
Query 625: naive time: 459.965 ms, recall: 1
Query 626: naive time: 381.343 ms, recall: 1
Query 627: naive time: 505.437 ms, recall: 1
Query 628: naive time: 354.416 ms, recall: 1
Query 629: naive time: 360.278 ms, recall: 1
Query 630: naive time: 374.672 ms, recall: 1
Query 631: naive time: 446.753 ms, recall: 1
Query 632: naive time: 389.678 ms, recall: 1
Query 633: naive time: 371.983 ms, recall: 1
Query 634: naive time: 362.193 ms, recall: 1
Query 635: naive time: 419.541 ms, recall: 1
Query 636: naive time: 340.178 ms, recall: 1
Query 637: naive time: 365.008 ms, recall: 1
Query 638: naive time: 424.832 ms, recall: 1
Query 639: naive time: 394.864 ms, recall: 1
Query 640: naive time: 418.66 ms, recall: 1
Query 641: naive time: 358.071 ms, recall: 1
Query 642: naive time: 346.809 ms, recall: 1
Query 643: naive time: 334.742 ms, recall: 1
Query 644: naive time: 411.608 ms, recall: 1
Query 645: naive time: 388.502 ms, recall: 1
Query 646: naive time: 456.703 ms, recall: 1
Query 647: naive time: 401.936 ms, recall: 1
Query 648: naive time: 468.401 ms, recall: 1
Query 649: naive time: 343.75 ms, recall: 1
Query 650: naive time: 365.124 ms, recall: 1
Query 651: naive time: 388.444 ms, recall: 1
Query 652: naive time: 360.757 ms, recall: 1
Query 653: naive time: 341.451 ms, recall: 1
Query 654: naive time: 351.198 ms, recall: 1
Query 655: naive time: 464.968 ms, recall: 1
Query 656: naive time: 287.236 ms, recall: 1
Query 657: naive time: 483.308 ms, recall: 1
Query 658: naive time: 369.088 ms, recall: 1
Query 659: naive time: 315.857 ms, recall: 1
Query 660: naive time: 431.629 ms, recall: 1
Query 661: naive time: 382.285 ms, recall: 1
Query 662: naive time: 391.4 ms, recall: 1
Query 663: naive time: 318.141 ms, recall: 1
Query 664: naive time: 389.153 ms, recall: 1
Query 665: naive time: 318.904 ms, recall: 1
Query 666: naive time: 347.103 ms, recall: 1
Query 667: naive time: 415.606 ms, recall: 1
Query 668: naive time: 382.306 ms, recall: 1
Query 669: naive time: 477.579 ms, recall: 1
Query 670: naive time: 370.11 ms, recall: 1
Query 671: naive time: 344.727 ms, recall: 1
Query 672: naive time: 373.24 ms, recall: 1
Query 673: naive time: 367.664 ms, recall: 1
Query 674: naive time: 382.114 ms, recall: 1
Query 675: naive time: 328.422 ms, recall: 1
Query 676: naive time: 554.227 ms, recall: 1
Query 677: naive time: 470.922 ms, recall: 1
Query 678: naive time: 394.071 ms, recall: 1
Query 679: naive time: 316.276 ms, recall: 1
Query 680: naive time: 377.414 ms, recall: 1
Query 681: naive time: 447.831 ms, recall: 1
Query 682: naive time: 372.714 ms, recall: 1
Query 683: naive time: 471.941 ms, recall: 1
Query 684: naive time: 315.236 ms, recall: 1
Query 685: naive time: 395.987 ms, recall: 1
Query 686: naive time: 408.611 ms, recall: 1
Query 687: naive time: 384.587 ms, recall: 1
Query 688: naive time: 440.845 ms, recall: 1
Query 689: naive time: 359.471 ms, recall: 1
Query 690: naive time: 372.449 ms, recall: 1
Query 691: naive time: 355.454 ms, recall: 1
Query 692: naive time: 483.949 ms, recall: 1
Query 693: naive time: 355.186 ms, recall: 1
Query 694: naive time: 399.482 ms, recall: 1
Query 695: naive time: 272.369 ms, recall: 1
Query 696: naive time: 300.962 ms, recall: 1
Query 697: naive time: 429.578 ms, recall: 1
Query 698: naive time: 341.009 ms, recall: 1
Query 699: naive time: 448.668 ms, recall: 1
Query 700: naive time: 379.835 ms, recall: 1
Query 701: naive time: 369.077 ms, recall: 1
Query 702: naive time: 454.543 ms, recall: 1
Query 703: naive time: 401.269 ms, recall: 1
Query 704: naive time: 426.81 ms, recall: 1
Query 705: naive time: 445.304 ms, recall: 1
Query 706: naive time: 374.638 ms, recall: 1
Query 707: naive time: 371.274 ms, recall: 1
Query 708: naive time: 436.336 ms, recall: 1
Query 709: naive time: 389.982 ms, recall: 1
Query 710: naive time: 338.001 ms, recall: 1
Query 711: naive time: 410.659 ms, recall: 1
Query 712: naive time: 389.982 ms, recall: 1
Query 713: naive time: 400.285 ms, recall: 1
Query 714: naive time: 505.629 ms, recall: 1
Query 715: naive time: 343.58 ms, recall: 1
Query 716: naive time: 407.254 ms, recall: 1
Query 717: naive time: 391.332 ms, recall: 1
Query 718: naive time: 377.971 ms, recall: 1
Query 719: naive time: 380.282 ms, recall: 1
Query 720: naive time: 262.473 ms, recall: 1
Query 721: naive time: 406.262 ms, recall: 1
Query 722: naive time: 415.782 ms, recall: 1
Query 723: naive time: 470.865 ms, recall: 1
Query 724: naive time: 363.668 ms, recall: 1
Query 725: naive time: 436.166 ms, recall: 1
Query 726: naive time: 376.989 ms, recall: 1
Query 727: naive time: 386.379 ms, recall: 1
Query 728: naive time: 416.959 ms, recall: 1
Query 729: naive time: 363.962 ms, recall: 1
Query 730: naive time: 483.111 ms, recall: 1
Query 731: naive time: 317.987 ms, recall: 1
Query 732: naive time: 399.18 ms, recall: 1
Query 733: naive time: 347.681 ms, recall: 1
Query 734: naive time: 361.608 ms, recall: 1
Query 735: naive time: 351.257 ms, recall: 1
Query 736: naive time: 356.341 ms, recall: 1
Query 737: naive time: 473.899 ms, recall: 1
Query 738: naive time: 395.655 ms, recall: 1
Query 739: naive time: 436.088 ms, recall: 1
Query 740: naive time: 309.572 ms, recall: 1
Query 741: naive time: 329.138 ms, recall: 1
Query 742: naive time: 425.194 ms, recall: 1
Query 743: naive time: 337.774 ms, recall: 1
Query 744: naive time: 313.906 ms, recall: 1
Query 745: naive time: 402.436 ms, recall: 1
Query 746: naive time: 457.785 ms, recall: 1
Query 747: naive time: 386.053 ms, recall: 1
Query 748: naive time: 494.241 ms, recall: 1
Query 749: naive time: 452.415 ms, recall: 1
Query 750: naive time: 385.486 ms, recall: 1
Query 751: naive time: 429.277 ms, recall: 1
Query 752: naive time: 415.7 ms, recall: 1
Query 753: naive time: 456.357 ms, recall: 1
Query 754: naive time: 380.696 ms, recall: 1
Query 755: naive time: 329.117 ms, recall: 1
Query 756: naive time: 435.359 ms, recall: 1
Query 757: naive time: 518.968 ms, recall: 1
Query 758: naive time: 422.511 ms, recall: 1
Query 759: naive time: 444.619 ms, recall: 1
Query 760: naive time: 477.713 ms, recall: 1
Query 761: naive time: 364.962 ms, recall: 1
Query 762: naive time: 371.377 ms, recall: 1
Query 763: naive time: 477.774 ms, recall: 1
Query 764: naive time: 452.43 ms, recall: 1
Query 765: naive time: 377.819 ms, recall: 1
Query 766: naive time: 415.637 ms, recall: 1
Query 767: naive time: 330.649 ms, recall: 1
Query 768: naive time: 389.805 ms, recall: 1
Query 769: naive time: 337.741 ms, recall: 1
Query 770: naive time: 409.276 ms, recall: 1
Query 771: naive time: 435.491 ms, recall: 1
Query 772: naive time: 343.597 ms, recall: 1
Query 773: naive time: 431.092 ms, recall: 1
Query 774: naive time: 324.963 ms, recall: 1
Query 775: naive time: 422.12 ms, recall: 1
Query 776: naive time: 319.058 ms, recall: 1
Query 777: naive time: 455.927 ms, recall: 1
Query 778: naive time: 393.498 ms, recall: 1
Query 779: naive time: 371.63 ms, recall: 1
Query 780: naive time: 329.677 ms, recall: 1
Query 781: naive time: 345.997 ms, recall: 1
Query 782: naive time: 347.459 ms, recall: 1
Query 783: naive time: 418.332 ms, recall: 1
Query 784: naive time: 371.85 ms, recall: 1
Query 785: naive time: 290.392 ms, recall: 1
Query 786: naive time: 389.983 ms, recall: 1
Query 787: naive time: 401.765 ms, recall: 1
Query 788: naive time: 373.769 ms, recall: 1
Query 789: naive time: 324.287 ms, recall: 1
Query 790: naive time: 358.498 ms, recall: 1
Query 791: naive time: 376.005 ms, recall: 1
Query 792: naive time: 356.185 ms, recall: 1
Query 793: naive time: 425.965 ms, recall: 1
Query 794: naive time: 339.115 ms, recall: 1
Query 795: naive time: 338.814 ms, recall: 1
Query 796: naive time: 434.767 ms, recall: 1
Query 797: naive time: 322.05 ms, recall: 1
Query 798: naive time: 593.533 ms, recall: 1
Query 799: naive time: 474.942 ms, recall: 1
Query 800: naive time: 379.35 ms, recall: 1
Query 801: naive time: 399.809 ms, recall: 1
Query 802: naive time: 454.022 ms, recall: 1
Query 803: naive time: 297.56 ms, recall: 1
Query 804: naive time: 366.037 ms, recall: 1
Query 805: naive time: 288.906 ms, recall: 1
Query 806: naive time: 330.382 ms, recall: 1
Query 807: naive time: 365.186 ms, recall: 1
Query 808: naive time: 276.084 ms, recall: 1
Query 809: naive time: 414.241 ms, recall: 1
Query 810: naive time: 446.038 ms, recall: 1
Query 811: naive time: 337.081 ms, recall: 1
Query 812: naive time: 511.762 ms, recall: 1
Query 813: naive time: 411.631 ms, recall: 1
Query 814: naive time: 391.05 ms, recall: 1
Query 815: naive time: 407.377 ms, recall: 1
Query 816: naive time: 483.775 ms, recall: 1
Query 817: naive time: 323.377 ms, recall: 1
Query 818: naive time: 398.096 ms, recall: 1
Query 819: naive time: 430.031 ms, recall: 1
Query 820: naive time: 339.988 ms, recall: 1
Query 821: naive time: 395.75 ms, recall: 1
Query 822: naive time: 466.871 ms, recall: 1
Query 823: naive time: 403.201 ms, recall: 1
Query 824: naive time: 327.595 ms, recall: 1
Query 825: naive time: 339.272 ms, recall: 1
Query 826: naive time: 365.805 ms, recall: 1
Query 827: naive time: 372.033 ms, recall: 1
Query 828: naive time: 464.043 ms, recall: 1
Query 829: naive time: 322.312 ms, recall: 1
Query 830: naive time: 370.1 ms, recall: 1
Query 831: naive time: 457.302 ms, recall: 1
Query 832: naive time: 378.69 ms, recall: 1
Query 833: naive time: 374.479 ms, recall: 1
Query 834: naive time: 401.38 ms, recall: 1
Query 835: naive time: 444.014 ms, recall: 1
Query 836: naive time: 520.769 ms, recall: 1
Query 837: naive time: 384.193 ms, recall: 1
Query 838: naive time: 368.269 ms, recall: 1
Query 839: naive time: 360.796 ms, recall: 1
Query 840: naive time: 338.663 ms, recall: 1
Query 841: naive time: 373.474 ms, recall: 1
Query 842: naive time: 350.009 ms, recall: 1
Query 843: naive time: 400.379 ms, recall: 1
Query 844: naive time: 361.926 ms, recall: 1
Query 845: naive time: 392.336 ms, recall: 1
Query 846: naive time: 370.591 ms, recall: 1
Query 847: naive time: 559.4 ms, recall: 1
Query 848: naive time: 334.478 ms, recall: 1
Query 849: naive time: 338.174 ms, recall: 1
Query 850: naive time: 349.83 ms, recall: 1
Query 851: naive time: 320.186 ms, recall: 1
Query 852: naive time: 342.564 ms, recall: 1
Query 853: naive time: 339.195 ms, recall: 1
Query 854: naive time: 399.755 ms, recall: 1
Query 855: naive time: 335.469 ms, recall: 1
Query 856: naive time: 379.883 ms, recall: 1
Query 857: naive time: 386.716 ms, recall: 1
Query 858: naive time: 411.335 ms, recall: 1
Query 859: naive time: 336.569 ms, recall: 1
Query 860: naive time: 375.105 ms, recall: 1
Query 861: naive time: 455.821 ms, recall: 1
Query 862: naive time: 341.429 ms, recall: 1
Query 863: naive time: 345.588 ms, recall: 1
Query 864: naive time: 433.548 ms, recall: 1
Query 865: naive time: 353.992 ms, recall: 1
Query 866: naive time: 390.606 ms, recall: 1
Query 867: naive time: 355.462 ms, recall: 1
Query 868: naive time: 314.725 ms, recall: 1
Query 869: naive time: 304.31 ms, recall: 1
Query 870: naive time: 306.772 ms, recall: 1
Query 871: naive time: 446.35 ms, recall: 1
Query 872: naive time: 335.256 ms, recall: 1
Query 873: naive time: 375.759 ms, recall: 1
Query 874: naive time: 475.532 ms, recall: 1
Query 875: naive time: 465.316 ms, recall: 1
Query 876: naive time: 384.141 ms, recall: 1
Query 877: naive time: 297.315 ms, recall: 1
Query 878: naive time: 383.613 ms, recall: 1
Query 879: naive time: 403.278 ms, recall: 1
Query 880: naive time: 376.83 ms, recall: 1
Query 881: naive time: 352.158 ms, recall: 1
Query 882: naive time: 360.31 ms, recall: 1
Query 883: naive time: 342.56 ms, recall: 1
Query 884: naive time: 450.627 ms, recall: 1
Query 885: naive time: 281.75 ms, recall: 1
Query 886: naive time: 366.532 ms, recall: 1
Query 887: naive time: 364.06 ms, recall: 1
Query 888: naive time: 419.458 ms, recall: 1
Query 889: naive time: 379.244 ms, recall: 1
Query 890: naive time: 350.349 ms, recall: 1
Query 891: naive time: 386.679 ms, recall: 1
Query 892: naive time: 461.479 ms, recall: 1
Query 893: naive time: 352.066 ms, recall: 1
Query 894: naive time: 366.875 ms, recall: 1
Query 895: naive time: 447.749 ms, recall: 1
Query 896: naive time: 390.077 ms, recall: 1
Query 897: naive time: 415.187 ms, recall: 1
Query 898: naive time: 391.778 ms, recall: 1
Query 899: naive time: 379.004 ms, recall: 1
Query 900: naive time: 370.149 ms, recall: 1
Query 901: naive time: 369.902 ms, recall: 1
Query 902: naive time: 405.171 ms, recall: 1
Query 903: naive time: 285.498 ms, recall: 1
Query 904: naive time: 395.953 ms, recall: 1
Query 905: naive time: 459.615 ms, recall: 1
Query 906: naive time: 432.882 ms, recall: 1
Query 907: naive time: 356.731 ms, recall: 1
Query 908: naive time: 400.308 ms, recall: 1
Query 909: naive time: 384.628 ms, recall: 1
Query 910: naive time: 349.851 ms, recall: 1
Query 911: naive time: 359.885 ms, recall: 1
Query 912: naive time: 454.909 ms, recall: 1
Query 913: naive time: 373.842 ms, recall: 1
Query 914: naive time: 400.336 ms, recall: 1
Query 915: naive time: 367.719 ms, recall: 1
Query 916: naive time: 303.42 ms, recall: 1
Query 917: naive time: 320.501 ms, recall: 1
Query 918: naive time: 349.772 ms, recall: 1
Query 919: naive time: 313.192 ms, recall: 1
Query 920: naive time: 359.63 ms, recall: 1
Query 921: naive time: 524.976 ms, recall: 1
Query 922: naive time: 338.629 ms, recall: 1
Query 923: naive time: 340.754 ms, recall: 1
Query 924: naive time: 426.058 ms, recall: 1
Query 925: naive time: 402.452 ms, recall: 1
Query 926: naive time: 395.028 ms, recall: 1
Query 927: naive time: 398.885 ms, recall: 1
Query 928: naive time: 409.207 ms, recall: 1
Query 929: naive time: 417.592 ms, recall: 1
Query 930: naive time: 359.837 ms, recall: 1
Query 931: naive time: 357.978 ms, recall: 1
Query 932: naive time: 402.782 ms, recall: 1
Query 933: naive time: 359.741 ms, recall: 1
Query 934: naive time: 354.347 ms, recall: 1
Query 935: naive time: 428.224 ms, recall: 1
Query 936: naive time: 308.176 ms, recall: 1
Query 937: naive time: 440.088 ms, recall: 1
Query 938: naive time: 451.005 ms, recall: 1
Query 939: naive time: 306.391 ms, recall: 1
Query 940: naive time: 461.837 ms, recall: 1
Query 941: naive time: 449.711 ms, recall: 1
Query 942: naive time: 320.568 ms, recall: 1
Query 943: naive time: 327.096 ms, recall: 1
Query 944: naive time: 358.101 ms, recall: 1
Query 945: naive time: 318.611 ms, recall: 1
Query 946: naive time: 407.548 ms, recall: 1
Query 947: naive time: 405.167 ms, recall: 1
Query 948: naive time: 355.476 ms, recall: 1
Query 949: naive time: 356.566 ms, recall: 1
Query 950: naive time: 351.762 ms, recall: 1
Query 951: naive time: 357.778 ms, recall: 1
Query 952: naive time: 442.94 ms, recall: 1
Query 953: naive time: 325.916 ms, recall: 1
Query 954: naive time: 383.232 ms, recall: 1
Query 955: naive time: 404.557 ms, recall: 1
Query 956: naive time: 342.288 ms, recall: 1
Query 957: naive time: 417.416 ms, recall: 1
Query 958: naive time: 344.574 ms, recall: 1
Query 959: naive time: 363.819 ms, recall: 1
Query 960: naive time: 335.69 ms, recall: 1
Query 961: naive time: 374.164 ms, recall: 1
Query 962: naive time: 419.084 ms, recall: 1
Query 963: naive time: 382.239 ms, recall: 1
Query 964: naive time: 348.121 ms, recall: 1
Query 965: naive time: 345.547 ms, recall: 1
Query 966: naive time: 353.549 ms, recall: 1
Query 967: naive time: 397.693 ms, recall: 1
Query 968: naive time: 317.248 ms, recall: 1
Query 969: naive time: 356.119 ms, recall: 1
Query 970: naive time: 308.872 ms, recall: 1
Query 971: naive time: 391.338 ms, recall: 1
Query 972: naive time: 436.231 ms, recall: 1
Query 973: naive time: 388.369 ms, recall: 1
Query 974: naive time: 356.091 ms, recall: 1
Query 975: naive time: 427.405 ms, recall: 1
Query 976: naive time: 422.282 ms, recall: 1
Query 977: naive time: 400.038 ms, recall: 1
Query 978: naive time: 473.504 ms, recall: 1
Query 979: naive time: 427.891 ms, recall: 1
Query 980: naive time: 393.756 ms, recall: 1
Query 981: naive time: 376.674 ms, recall: 1
Query 982: naive time: 425.511 ms, recall: 1
Query 983: naive time: 365.257 ms, recall: 1
Query 984: naive time: 454.205 ms, recall: 1
Query 985: naive time: 380.011 ms, recall: 1
Query 986: naive time: 269.048 ms, recall: 1
Query 987: naive time: 403.016 ms, recall: 1
Query 988: naive time: 382.416 ms, recall: 1
Query 989: naive time: 343.924 ms, recall: 1
Query 990: naive time: 406.023 ms, recall: 1
Query 991: naive time: 464.939 ms, recall: 1
Query 992: naive time: 334.473 ms, recall: 1
Query 993: naive time: 342.536 ms, recall: 1
Query 994: naive time: 450.215 ms, recall: 1
Query 995: naive time: 370.491 ms, recall: 1
Query 996: naive time: 411.432 ms, recall: 1
Query 997: naive time: 324.154 ms, recall: 1
Query 998: naive time: 345.099 ms, recall: 1
Query 999: naive time: 415.956 ms, recall: 1
Mean search time: 527.774 ms
Net number of dot products: 186202392
Mean naive time: 383.602 ms
Mean recall: 1
Naive: number of dot products: 135638000
