Mean search time: 30.0489 ms
Net number of dot products: 1177889060
Query 1592: naive time: 518.167 ms, recall: 1
Query 1593: naive time: 458.826 ms, recall: 1
Query 1594: naive time: 501.756 ms, recall: 1
Query 1595: naive time: 456.202 ms, recall: 1
Query 1596: naive time: 646.862 ms, recall: 1
Query 1597: naive time: 546.067 ms, recall: 1
Query 1598: naive time: 562.129 ms, recall: 1
Query 1599: naive time: 711.476 ms, recall: 1
Query 1600: naive time: 654.274 ms, recall: 1
Query 1601: naive time: 969.877 ms, recall: 1
Query 1602: naive time: 663.361 ms, recall: 1
Query 1603: naive time: 871.193 ms, recall: 1
Query 1604: naive time: 598.338 ms, recall: 1
Query 1605: naive time: 512.769 ms, recall: 1
Query 1606: naive time: 405.611 ms, recall: 1
Query 1607: naive time: 408.778 ms, recall: 1
Query 1608: naive time: 665.072 ms, recall: 1
Query 1609: naive time: 977.104 ms, recall: 1
Query 1610: naive time: 417.334 ms, recall: 1
Query 1611: naive time: 435.148 ms, recall: 1
Query 1612: naive time: 473.187 ms, recall: 1
Query 1613: naive time: 383.621 ms, recall: 1
Query 1614: naive time: 462.865 ms, recall: 1
Query 1615: naive time: 806.77 ms, recall: 1
Query 1616: naive time: 533.164 ms, recall: 1
Query 1617: naive time: 710.721 ms, recall: 1
Query 1618: naive time: 738.633 ms, recall: 1
Query 1619: naive time: 711.638 ms, recall: 1
Query 1620: naive time: 452.164 ms, recall: 1
Query 1621: naive time: 809.705 ms, recall: 1
Query 1622: naive time: 647.676 ms, recall: 1
Query 1623: naive time: 438.676 ms, recall: 1
Query 1624: naive time: 613.169 ms, recall: 1
Query 1625: naive time: 554.411 ms, recall: 1
Query 1626: naive time: 1000.48 ms, recall: 1
Query 1627: naive time: 846.928 ms, recall: 1
Query 1628: naive time: 709.625 ms, recall: 1
Query 1629: naive time: 506.5 ms, recall: 1
Query 1630: naive time: 749.798 ms, recall: 1
Query 1631: naive time: 746.718 ms, recall: 1
Query 1632: naive time: 753.742 ms, recall: 1
Query 1633: naive time: 765.059 ms, recall: 1
Query 1634: naive time: 686.368 ms, recall: 1
Query 1635: naive time: 521.498 ms, recall: 1
Query 1636: naive time: 811.605 ms, recall: 1
Query 1637: naive time: 430.235 ms, recall: 1
Query 1638: naive time: 523.599 ms, recall: 1
Query 1639: naive time: 634.28 ms, recall: 1
Query 1640: naive time: 762.308 ms, recall: 1
Query 1641: naive time: 650.621 ms, recall: 1
Query 1642: naive time: 772.783 ms, recall: 1
Query 1643: naive time: 712.261 ms, recall: 1
Query 1644: naive time: 497.973 ms, recall: 1
Query 1645: naive time: 694.797 ms, recall: 1
Query 1646: naive time: 647.825 ms, recall: 1
Query 1647: naive time: 427.38 ms, recall: 1
Query 1648: naive time: 690.044 ms, recall: 1
Query 1649: naive time: 440.403 ms, recall: 1
Query 1650: naive time: 421.605 ms, recall: 1
Query 1651: naive time: 941.359 ms, recall: 1
Query 1652: naive time: 498.871 ms, recall: 1
Query 1653: naive time: 534.154 ms, recall: 1
Query 1654: naive time: 908.406 ms, recall: 1
Query 1655: naive time: 437.899 ms, recall: 1
Query 1656: naive time: 568.701 ms, recall: 1
Query 1657: naive time: 458.715 ms, recall: 1
Query 1658: naive time: 759.567 ms, recall: 1
Query 1659: naive time: 669.954 ms, recall: 1
Query 1660: naive time: 562.375 ms, recall: 1
Query 1661: naive time: 521.245 ms, recall: 1
Query 1662: naive time: 747.941 ms, recall: 1
Query 1663: naive time: 662.876 ms, recall: 1
Query 1664: naive time: 671.967 ms, recall: 1
Query 1665: naive time: 703.656 ms, recall: 1
Query 1666: naive time: 853.978 ms, recall: 1
Query 1667: naive time: 438.505 ms, recall: 1
Query 1668: naive time: 722.437 ms, recall: 1
Query 1669: naive time: 834.553 ms, recall: 1
Query 1670: naive time: 725.11 ms, recall: 1
Query 1671: naive time: 1068.48 ms, recall: 1
Query 1672: naive time: 816.791 ms, recall: 1
Query 1673: naive time: 930.141 ms, recall: 1
Query 1674: naive time: 981.88 ms, recall: 1
Query 1675: naive time: 562.51 ms, recall: 1
Query 1676: naive time: 750.727 ms, recall: 1
Query 1677: naive time: 848.866 ms, recall: 1
Query 1678: naive time: 908.109 ms, recall: 1
Query 1679: naive time: 544.175 ms, recall: 1
Query 1680: naive time: 945.41 ms, recall: 1
Query 1681: naive time: 675.19 ms, recall: 1
Query 1682: naive time: 950.927 ms, recall: 1
Query 1683: naive time: 786.899 ms, recall: 1
Query 1684: naive time: 784.376 ms, recall: 1
Query 1685: naive time: 581.859 ms, recall: 1
Query 1686: naive time: 572.43 ms, recall: 1
Query 1687: naive time: 609.743 ms, recall: 1
Query 1688: naive time: 946.17 ms, recall: 1
Query 1689: naive time: 520.956 ms, recall: 1
Query 1690: naive time: 559.07 ms, recall: 1
Query 1691: naive time: 416.206 ms, recall: 1
Query 1692: naive time: 462.225 ms, recall: 1
Query 1693: naive time: 506.599 ms, recall: 1
Query 1694: naive time: 852.337 ms, recall: 1
Query 1695: naive time: 815.597 ms, recall: 1
Query 1696: naive time: 961.931 ms, recall: 1
Query 1697: naive time: 488.489 ms, recall: 1
Query 1698: naive time: 716.004 ms, recall: 1
Query 1699: naive time: 796.753 ms, recall: 1
Query 1700: naive time: 599.55 ms, recall: 1
Query 1701: naive time: 708.466 ms, recall: 1
Query 1702: naive time: 667.804 ms, recall: 1
Query 1703: naive time: 749.765 ms, recall: 1
Query 1704: naive time: 532.311 ms, recall: 1
Query 1705: naive time: 784.84 ms, recall: 1
Query 1706: naive time: 827.515 ms, recall: 1
Query 1707: naive time: 992.721 ms, recall: 1
Query 1708: naive time: 1027.71 ms, recall: 1
Query 1709: naive time: 778.283 ms, recall: 1
Query 1710: naive time: 896.458 ms, recall: 1
Query 1711: naive time: 996.097 ms, recall: 1
Query 1712: naive time: 639.316 ms, recall: 1
Query 1713: naive time: 1077.24 ms, recall: 1
Query 1714: naive time: 967.031 ms, recall: 1
Query 1715: naive time: 917.442 ms, recall: 1
Query 1716: naive time: 657.292 ms, recall: 1
Query 1717: naive time: 689.242 ms, recall: 1
Query 1718: naive time: 627.166 ms, recall: 1
Query 1719: naive time: 915.115 ms, recall: 1
Query 1720: naive time: 758.365 ms, recall: 1
Query 1721: naive time: 663.683 ms, recall: 1
Query 1722: naive time: 771.359 ms, recall: 1
Query 1723: naive time: 728.256 ms, recall: 1
Query 1724: naive time: 862.442 ms, recall: 1
Query 1725: naive time: 862.456 ms, recall: 1
Query 1726: naive time: 616.607 ms, recall: 1
Query 1727: naive time: 987.768 ms, recall: 1
Query 1728: naive time: 557.598 ms, recall: 1
Query 1729: naive time: 612.297 ms, recall: 1
Query 1730: naive time: 911.396 ms, recall: 1
Query 1731: naive time: 994.691 ms, recall: 1
Query 1732: naive time: 914.265 ms, recall: 1
Query 1733: naive time: 894.643 ms, recall: 1
Query 1734: naive time: 924.014 ms, recall: 1
Query 1735: naive time: 507.688 ms, recall: 1
Query 1736: naive time: 476.073 ms, recall: 1
Query 1737: naive time: 449.18 ms, recall: 1
Query 1738: naive time: 539.124 ms, recall: 1
Query 1739: naive time: 538.934 ms, recall: 1
Query 1740: naive time: 945.596 ms, recall: 1
Query 1741: naive time: 728.452 ms, recall: 1
Query 1742: naive time: 965.631 ms, recall: 1
Query 1743: naive time: 595.422 ms, recall: 1
Query 1744: naive time: 515.685 ms, recall: 1
Query 1745: naive time: 438.596 ms, recall: 1
Query 1746: naive time: 1056.91 ms, recall: 1
Query 1747: naive time: 540.066 ms, recall: 1
Query 1748: naive time: 1013.17 ms, recall: 1
Query 1749: naive time: 505.032 ms, recall: 1
Query 1750: naive time: 614.322 ms, recall: 1
Query 1751: naive time: 829.795 ms, recall: 1
Query 1752: naive time: 849.735 ms, recall: 1
Query 1753: naive time: 1019.12 ms, recall: 1
Query 1754: naive time: 545.262 ms, recall: 1
Query 1755: naive time: 915.673 ms, recall: 1
Query 1756: naive time: 702.378 ms, recall: 1
Query 1757: naive time: 843.414 ms, recall: 1
Query 1758: naive time: 955.937 ms, recall: 1
Query 1759: naive time: 587.734 ms, recall: 1
Query 1760: naive time: 784.445 ms, recall: 1
Query 1761: naive time: 781.499 ms, recall: 1
Query 1762: naive time: 424.069 ms, recall: 1
Query 1763: naive time: 671.601 ms, recall: 1
Query 1764: naive time: 491.854 ms, recall: 1
Query 1765: naive time: 610.261 ms, recall: 1
Query 1766: naive time: 512.702 ms, recall: 1
Query 1767: naive time: 448.004 ms, recall: 1
Query 1768: naive time: 477.75 ms, recall: 1
Query 1769: naive time: 761.255 ms, recall: 1
Query 1770: naive time: 991.738 ms, recall: 1
Query 1771: naive time: 799.115 ms, recall: 1
Query 1772: naive time: 580.849 ms, recall: 1
Query 1773: naive time: 758.744 ms, recall: 1
Query 1774: naive time: 888.847 ms, recall: 1
Query 1775: naive time: 734.096 ms, recall: 1
Query 1776: naive time: 782.599 ms, recall: 1
Query 1777: naive time: 970.063 ms, recall: 1
Query 1778: naive time: 1087.47 ms, recall: 1
Query 1779: naive time: 716.826 ms, recall: 1
Query 1780: naive time: 584.733 ms, recall: 1
Query 1781: naive time: 849.488 ms, recall: 1
Query 1782: naive time: 793.498 ms, recall: 1
Query 1783: naive time: 523.714 ms, recall: 1
Query 1784: naive time: 460.062 ms, recall: 1
Query 1785: naive time: 710.685 ms, recall: 1
Query 1786: naive time: 782.961 ms, recall: 1
Query 1787: naive time: 782.776 ms, recall: 1
Query 1788: naive time: 541.619 ms, recall: 1
Query 1789: naive time: 939.42 ms, recall: 1
Query 1790: naive time: 1188.67 ms, recall: 1
Query 1791: naive time: 531.432 ms, recall: 1
Query 1792: naive time: 760.798 ms, recall: 1
Query 1793: naive time: 757.001 ms, recall: 1
Query 1794: naive time: 883.534 ms, recall: 1
Query 1795: naive time: 570.59 ms, recall: 1
Query 1796: naive time: 621.443 ms, recall: 1
Query 1797: naive time: 773.578 ms, recall: 1
Query 1798: naive time: 878.005 ms, recall: 1
Query 1799: naive time: 620.99 ms, recall: 1
Query 1800: naive time: 765.29 ms, recall: 1
Query 1801: naive time: 687.668 ms, recall: 1
Query 1802: naive time: 838.297 ms, recall: 1
Query 1803: naive time: 740.669 ms, recall: 1
Query 1804: naive time: 936.829 ms, recall: 1
Query 1805: naive time: 814.096 ms, recall: 1
Query 1806: naive time: 1139.97 ms, recall: 1
Query 1807: naive time: 908.936 ms, recall: 1
Query 1808: naive time: 856.829 ms, recall: 1
Query 1809: naive time: 620.664 ms, recall: 1
Query 1810: naive time: 767.992 ms, recall: 1
Query 1811: naive time: 991.248 ms, recall: 1
Query 1812: naive time: 787.008 ms, recall: 1
Query 1813: naive time: 628.179 ms, recall: 1
Query 1814: naive time: 566.267 ms, recall: 1
Query 1815: naive time: 581.935 ms, recall: 1
Query 1816: naive time: 607.842 ms, recall: 1
Query 1817: naive time: 627.574 ms, recall: 1
Query 1818: naive time: 879.33 ms, recall: 1
Query 1819: naive time: 607.598 ms, recall: 1
Query 1820: naive time: 519.612 ms, recall: 1
Query 1821: naive time: 1128.33 ms, recall: 1
Query 1822: naive time: 537.891 ms, recall: 1
Query 1823: naive time: 602.988 ms, recall: 1
Query 1824: naive time: 717.488 ms, recall: 1
Query 1825: naive time: 929.108 ms, recall: 1
Query 1826: naive time: 553.004 ms, recall: 1
Query 1827: naive time: 617.853 ms, recall: 1
Query 1828: naive time: 817.176 ms, recall: 1
Query 1829: naive time: 1061.14 ms, recall: 1
Query 1830: naive time: 849.311 ms, recall: 1
Query 1831: naive time: 907.657 ms, recall: 1
Query 1832: naive time: 768.315 ms, recall: 1
Query 1833: naive time: 570.852 ms, recall: 1
Query 1834: naive time: 572.014 ms, recall: 1
Query 1835: naive time: 727.371 ms, recall: 1
Query 1836: naive time: 856.815 ms, recall: 1
Query 1837: naive time: 772.791 ms, recall: 1
Query 1838: naive time: 669.978 ms, recall: 1
Query 1839: naive time: 577.189 ms, recall: 1
Query 1840: naive time: 446.923 ms, recall: 1
Query 1841: naive time: 1015.63 ms, recall: 1
Query 1842: naive time: 993.202 ms, recall: 1
Query 1843: naive time: 872 ms, recall: 1
Query 1844: naive time: 814.963 ms, recall: 1
Query 1845: naive time: 706.926 ms, recall: 1
Query 1846: naive time: 417.452 ms, recall: 1
Query 1847: naive time: 645.792 ms, recall: 1
Query 1848: naive time: 1087.25 ms, recall: 1
Query 1849: naive time: 544.247 ms, recall: 1
Query 1850: naive time: 511.127 ms, recall: 1
Query 1851: naive time: 724.272 ms, recall: 1
Query 1852: naive time: 759.767 ms, recall: 1
Query 1853: naive time: 1015.19 ms, recall: 1
Query 1854: naive time: 781.901 ms, recall: 1
Query 1855: naive time: 663.546 ms, recall: 1
Query 1856: naive time: 583.352 ms, recall: 1
Query 1857: naive time: 727.373 ms, recall: 1
Query 1858: naive time: 762.166 ms, recall: 1
Query 1859: naive time: 729.749 ms, recall: 1
Query 1860: naive time: 789.478 ms, recall: 1
Query 1861: naive time: 760.801 ms, recall: 1
Query 1862: naive time: 892.859 ms, recall: 1
Query 1863: naive time: 590.519 ms, recall: 1
Query 1864: naive time: 666.85 ms, recall: 1
Query 1865: naive time: 624.186 ms, recall: 1
Query 1866: naive time: 898.215 ms, recall: 1
Query 1867: naive time: 474.801 ms, recall: 1
Query 1868: naive time: 530.607 ms, recall: 1
Query 1869: naive time: 583.826 ms, recall: 1
Query 1870: naive time: 605.359 ms, recall: 1
Query 1871: naive time: 609.745 ms, recall: 1
Query 1872: naive time: 725.994 ms, recall: 1
Query 1873: naive time: 639.903 ms, recall: 1
Query 1874: naive time: 546.309 ms, recall: 1
Query 1875: naive time: 491.518 ms, recall: 1
Query 1876: naive time: 437.904 ms, recall: 1
Query 1877: naive time: 708.68 ms, recall: 1
Query 1878: naive time: 488.483 ms, recall: 1
Query 1879: naive time: 513.17 ms, recall: 1
Query 1880: naive time: 666.933 ms, recall: 1
Query 1881: naive time: 409.671 ms, recall: 1
Query 1882: naive time: 586.04 ms, recall: 1
Query 1883: naive time: 732.72 ms, recall: 1
Query 1884: naive time: 634.403 ms, recall: 1
Query 1885: naive time: 746.012 ms, recall: 1
Query 1886: naive time: 563.522 ms, recall: 1
Query 1887: naive time: 618.649 ms, recall: 1
Query 1888: naive time: 584.753 ms, recall: 1
Query 1889: naive time: 748.409 ms, recall: 1
Query 1890: naive time: 693.487 ms, recall: 1
Query 1891: naive time: 684.689 ms, recall: 1
Query 1892: naive time: 878.451 ms, recall: 1
Query 1893: naive time: 671.136 ms, recall: 1
Query 1894: naive time: 636.705 ms, recall: 1
Query 1895: naive time: 567.493 ms, recall: 1
Query 1896: naive time: 618.232 ms, recall: 1
Query 1897: naive time: 573.786 ms, recall: 1
Query 1898: naive time: 781.67 ms, recall: 1
Query 1899: naive time: 622.493 ms, recall: 1
Query 1900: naive time: 752.482 ms, recall: 1
Query 1901: naive time: 673.771 ms, recall: 1
Query 1902: naive time: 810.842 ms, recall: 1
Query 1903: naive time: 565.715 ms, recall: 1
Query 1904: naive time: 549.291 ms, recall: 1
Query 1905: naive time: 639.032 ms, recall: 1
Query 1906: naive time: 581.441 ms, recall: 1
Query 1907: naive time: 705.188 ms, recall: 1
Query 1908: naive time: 740.708 ms, recall: 1
Query 1909: naive time: 604.111 ms, recall: 1
Query 1910: naive time: 508.714 ms, recall: 1
Query 1911: naive time: 857.869 ms, recall: 1
Query 1912: naive time: 747.303 ms, recall: 1
Query 1913: naive time: 760.074 ms, recall: 1
Query 1914: naive time: 636.333 ms, recall: 1
Query 1915: naive time: 568.125 ms, recall: 1
Query 1916: naive time: 618.437 ms, recall: 1
Query 1917: naive time: 652.676 ms, recall: 1
Query 1918: naive time: 578.159 ms, recall: 1
Query 1919: naive time: 644.762 ms, recall: 1
Query 1920: naive time: 543.239 ms, recall: 1
Query 1921: naive time: 564.469 ms, recall: 1
Query 1922: naive time: 760.09 ms, recall: 1
Query 1923: naive time: 601.88 ms, recall: 1
Query 1924: naive time: 602.845 ms, recall: 1
Query 1925: naive time: 640.109 ms, recall: 1
Query 1926: naive time: 500.98 ms, recall: 1
Query 1927: naive time: 507.422 ms, recall: 1
Query 1928: naive time: 561.89 ms, recall: 1
Query 1929: naive time: 561.051 ms, recall: 1
Query 1930: naive time: 490.594 ms, recall: 1
Query 1931: naive time: 736.692 ms, recall: 1
Query 1932: naive time: 562.121 ms, recall: 1
Query 1933: naive time: 538.887 ms, recall: 1
Query 1934: naive time: 555.309 ms, recall: 1
Query 1935: naive time: 552.335 ms, recall: 1
Query 1936: naive time: 456.473 ms, recall: 1
Query 1937: naive time: 544.706 ms, recall: 1
Query 1938: naive time: 537.719 ms, recall: 1
Query 1939: naive time: 537.271 ms, recall: 1
Query 1940: naive time: 544.697 ms, recall: 1
Query 1941: naive time: 610.872 ms, recall: 1
Query 1942: naive time: 520.667 ms, recall: 1
Query 1943: naive time: 616.564 ms, recall: 1
Query 1944: naive time: 469.628 ms, recall: 1
Query 1945: naive time: 954.97 ms, recall: 1
Query 1946: naive time: 566.686 ms, recall: 1
Query 1947: naive time: 598.464 ms, recall: 1
Query 1948: naive time: 944.907 ms, recall: 1
Query 1949: naive time: 569.421 ms, recall: 1
Query 1950: naive time: 590.991 ms, recall: 1
Query 1951: naive time: 497.52 ms, recall: 1
Query 1952: naive time: 488.14 ms, recall: 1
Query 1953: naive time: 554.762 ms, recall: 1
Query 1954: naive time: 592.969 ms, recall: 1
Query 1955: naive time: 625.536 ms, recall: 1
Query 1956: naive time: 566.816 ms, recall: 1
Query 1957: naive time: 928.363 ms, recall: 1
Query 1958: naive time: 554.978 ms, recall: 1
Query 1959: naive time: 580.289 ms, recall: 1
Query 1960: naive time: 659.736 ms, recall: 1
Query 1961: naive time: 629.829 ms, recall: 1
Query 1962: naive time: 574.367 ms, recall: 1
Query 1963: naive time: 653.576 ms, recall: 1
Query 1964: naive time: 602.233 ms, recall: 1
Query 1965: naive time: 572.464 ms, recall: 1
Query 1966: naive time: 609.612 ms, recall: 1
Query 1967: naive time: 602.799 ms, recall: 1
Query 1968: naive time: 823.182 ms, recall: 1
Query 1969: naive time: 606.317 ms, recall: 1
Query 1970: naive time: 571.934 ms, recall: 1
Query 1971: naive time: 702.72 ms, recall: 1
Query 1972: naive time: 823.43 ms, recall: 1
Query 1973: naive time: 613.261 ms, recall: 1
Query 1974: naive time: 574.228 ms, recall: 1
Query 1975: naive time: 683.779 ms, recall: 1
Query 1976: naive time: 612.824 ms, recall: 1
Query 1977: naive time: 811.56 ms, recall: 1
Query 1978: naive time: 599.586 ms, recall: 1
Query 1979: naive time: 648.683 ms, recall: 1
Query 1980: naive time: 623.85 ms, recall: 1
Query 1981: naive time: 646.9 ms, recall: 1
Query 1982: naive time: 810.97 ms, recall: 1
Query 1983: naive time: 581.254 ms, recall: 1
Query 1984: naive time: 673.343 ms, recall: 1
Query 1985: naive time: 680.56 ms, recall: 1
Query 1986: naive time: 634.667 ms, recall: 1
Query 1987: naive time: 582.987 ms, recall: 1
Query 1988: naive time: 552.407 ms, recall: 1
Query 1989: naive time: 546.994 ms, recall: 1
Query 1990: naive time: 628.856 ms, recall: 1
Query 1991: naive time: 679.57 ms, recall: 1
Query 1992: naive time: 677.102 ms, recall: 1
Query 1993: naive time: 726.928 ms, recall: 1
Query 1994: naive time: 492.096 ms, recall: 1
Query 1995: naive time: 801.396 ms, recall: 1
Query 1996: naive time: 709.078 ms, recall: 1
Query 1997: naive time: 620.975 ms, recall: 1
Query 1998: naive time: 826.909 ms, recall: 1
Query 1999: naive time: 615.628 ms, recall: 1
Query 2000: naive time: 626.618 ms, recall: 1
Query 2001: naive time: 671.279 ms, recall: 1
Query 2002: naive time: 639.105 ms, recall: 1
Query 2003: naive time: 603.873 ms, recall: 1
Query 2004: naive time: 568.573 ms, recall: 1
Query 2005: naive time: 788.101 ms, recall: 1
Query 2006: naive time: 603.246 ms, recall: 1
Query 2007: naive time: 536.071 ms, recall: 1
Query 2008: naive time: 734.687 ms, recall: 1
Query 2009: naive time: 721.166 ms, recall: 1
Query 2010: naive time: 594.732 ms, recall: 1
Query 2011: naive time: 627.763 ms, recall: 1
Query 2012: naive time: 856.037 ms, recall: 1
Query 2013: naive time: 717.7 ms, recall: 1
Query 2014: naive time: 555.356 ms, recall: 1
Query 2015: naive time: 647.509 ms, recall: 1
Query 2016: naive time: 696.728 ms, recall: 1
Query 2017: naive time: 672.918 ms, recall: 1
Query 2018: naive time: 852.683 ms, recall: 1
Query 2019: naive time: 633.333 ms, recall: 1
Query 2020: naive time: 652.828 ms, recall: 1
Query 2021: naive time: 531.021 ms, recall: 1
Query 2022: naive time: 675.364 ms, recall: 1
Query 2023: naive time: 482.025 ms, recall: 1
Query 2024: naive time: 562.831 ms, recall: 1
Query 2025: naive time: 502.367 ms, recall: 1
Query 2026: naive time: 643.659 ms, recall: 1
Query 2027: naive time: 547.222 ms, recall: 1
Query 2028: naive time: 595.404 ms, recall: 1
Query 2029: naive time: 640.787 ms, recall: 1
Query 2030: naive time: 502.83 ms, recall: 1
Query 2031: naive time: 683.691 ms, recall: 1
Query 2032: naive time: 586.658 ms, recall: 1
Query 2033: naive time: 648.331 ms, recall: 1
Query 2034: naive time: 591.181 ms, recall: 1
Query 2035: naive time: 559.063 ms, recall: 1
Query 2036: naive time: 577.43 ms, recall: 1
Query 2037: naive time: 749.144 ms, recall: 1
Query 2038: naive time: 556.614 ms, recall: 1
Query 2039: naive time: 577.511 ms, recall: 1
Query 2040: naive time: 639.246 ms, recall: 1
Query 2041: naive time: 505.766 ms, recall: 1
Query 2042: naive time: 637.385 ms, recall: 1
Query 2043: naive time: 599.378 ms, recall: 1
Query 2044: naive time: 559.704 ms, recall: 1
Query 2045: naive time: 648.449 ms, recall: 1
Query 2046: naive time: 544.729 ms, recall: 1
Query 2047: naive time: 632.314 ms, recall: 1
Query 2048: naive time: 618.955 ms, recall: 1
Query 2049: naive time: 452.019 ms, recall: 1
Query 2050: naive time: 516.467 ms, recall: 1
Query 2051: naive time: 491.201 ms, recall: 1
Query 2052: naive time: 743.002 ms, recall: 1
Query 2053: naive time: 459.072 ms, recall: 1
Query 2054: naive time: 568.826 ms, recall: 1
Query 2055: naive time: 516.931 ms, recall: 1
Query 2056: naive time: 582.52 ms, recall: 1
Query 2057: naive time: 773.293 ms, recall: 1
Query 2058: naive time: 627.866 ms, recall: 1
Query 2059: naive time: 606.495 ms, recall: 1
Query 2060: naive time: 627.951 ms, recall: 1
Query 2061: naive time: 644.156 ms, recall: 1
Query 2062: naive time: 564.771 ms, recall: 1
Query 2063: naive time: 698.593 ms, recall: 1
Query 2064: naive time: 439.203 ms, recall: 1
Query 2065: naive time: 706.39 ms, recall: 1
Query 2066: naive time: 507.228 ms, recall: 1
Query 2067: naive time: 398.861 ms, recall: 1
Query 2068: naive time: 384.834 ms, recall: 1
Query 2069: naive time: 480.384 ms, recall: 1
Query 2070: naive time: 494.883 ms, recall: 1
Query 2071: naive time: 598.905 ms, recall: 1
Query 2072: naive time: 419.821 ms, recall: 1
Query 2073: naive time: 628.785 ms, recall: 1
Query 2074: naive time: 723.206 ms, recall: 1
Query 2075: naive time: 911.05 ms, recall: 1
Query 2076: naive time: 885.125 ms, recall: 1
Query 2077: naive time: 687.842 ms, recall: 1
Query 2078: naive time: 559.474 ms, recall: 1
Query 2079: naive time: 658.514 ms, recall: 1
Query 2080: naive time: 539.999 ms, recall: 1
Query 2081: naive time: 569.423 ms, recall: 1
Query 2082: naive time: 717.854 ms, recall: 1
Query 2083: naive time: 658.649 ms, recall: 1
Query 2084: naive time: 369.779 ms, recall: 1
Query 2085: naive time: 534.387 ms, recall: 1
Query 2086: naive time: 619.366 ms, recall: 1
Query 2087: naive time: 690.419 ms, recall: 1
Query 2088: naive time: 461.907 ms, recall: 1
Query 2089: naive time: 539.143 ms, recall: 1
Query 2090: naive time: 688.264 ms, recall: 1
Query 2091: naive time: 495.504 ms, recall: 1
Query 2092: naive time: 526.004 ms, recall: 1
Query 2093: naive time: 565.514 ms, recall: 1
Query 2094: naive time: 519.613 ms, recall: 1
Query 2095: naive time: 535.093 ms, recall: 1
Query 2096: naive time: 583.672 ms, recall: 1
Query 2097: naive time: 1169.96 ms, recall: 1
Query 2098: naive time: 700.292 ms, recall: 1
Query 2099: naive time: 531.081 ms, recall: 1
Query 2100: naive time: 490.842 ms, recall: 1
Query 2101: naive time: 638.841 ms, recall: 1
Query 2102: naive time: 494.922 ms, recall: 1
Query 2103: naive time: 543.168 ms, recall: 1
Query 2104: naive time: 571.146 ms, recall: 1
Query 2105: naive time: 524.002 ms, recall: 1
Query 2106: naive time: 527.495 ms, recall: 1
Query 2107: naive time: 542.449 ms, recall: 1
Query 2108: naive time: 523.416 ms, recall: 1
Query 2109: naive time: 643.813 ms, recall: 1
Query 2110: naive time: 584.479 ms, recall: 1
Query 2111: naive time: 535.005 ms, recall: 1
Query 2112: naive time: 576.841 ms, recall: 1
Query 2113: naive time: 699.189 ms, recall: 1
Query 2114: naive time: 563.13 ms, recall: 1
Query 2115: naive time: 545.429 ms, recall: 1
Query 2116: naive time: 549.664 ms, recall: 1
Query 2117: naive time: 517.297 ms, recall: 1
Query 2118: naive time: 472.94 ms, recall: 1
Query 2119: naive time: 438.137 ms, recall: 1
Query 2120: naive time: 437.691 ms, recall: 1
Query 2121: naive time: 462.297 ms, recall: 1
Query 2122: naive time: 478.513 ms, recall: 1
Query 2123: naive time: 717.12 ms, recall: 1
Query 2124: naive time: 596.899 ms, recall: 1
Query 2125: naive time: 644.374 ms, recall: 1
Query 2126: naive time: 500.888 ms, recall: 1
Query 2127: naive time: 501.228 ms, recall: 1
Query 2128: naive time: 378.531 ms, recall: 1
Query 2129: naive time: 476.286 ms, recall: 1
Query 2130: naive time: 544.132 ms, recall: 1
Query 2131: naive time: 605.03 ms, recall: 1
Query 2132: naive time: 739.422 ms, recall: 1
Query 2133: naive time: 547.59 ms, recall: 1
Query 2134: naive time: 417.841 ms, recall: 1
Query 2135: naive time: 461.101 ms, recall: 1
Query 2136: naive time: 794.656 ms, recall: 1
Query 2137: naive time: 401.511 ms, recall: 1
Query 2138: naive time: 431.196 ms, recall: 1
Query 2139: naive time: 539.461 ms, recall: 1
Query 2140: naive time: 526.102 ms, recall: 1
Query 2141: naive time: 553.124 ms, recall: 1
Query 2142: naive time: 504.776 ms, recall: 1
Query 2143: naive time: 585.482 ms, recall: 1
Query 2144: naive time: 494.364 ms, recall: 1
Query 2145: naive time: 683.266 ms, recall: 1
Query 2146: naive time: 598.655 ms, recall: 1
Query 2147: naive time: 486.808 ms, recall: 1
Query 2148: naive time: 597.617 ms, recall: 1
Query 2149: naive time: 800.715 ms, recall: 1
Query 2150: naive time: 672.735 ms, recall: 1
Query 2151: naive time: 808.322 ms, recall: 1
Query 2152: naive time: 681.288 ms, recall: 1
Query 2153: naive time: 832.691 ms, recall: 1
Query 2154: naive time: 709.682 ms, recall: 1
Query 2155: naive time: 814.736 ms, recall: 1
Query 2156: naive time: 536.762 ms, recall: 1
Query 2157: naive time: 755.606 ms, recall: 1
Query 2158: naive time: 969.842 ms, recall: 1
Query 2159: naive time: 585.306 ms, recall: 1
Query 2160: naive time: 500.746 ms, recall: 1
Query 2161: naive time: 747.736 ms, recall: 1
Query 2162: naive time: 614.809 ms, recall: 1
Query 2163: naive time: 647.908 ms, recall: 1
Query 2164: naive time: 658.459 ms, recall: 1
Query 2165: naive time: 724.494 ms, recall: 1
Query 2166: naive time: 750.886 ms, recall: 1
Query 2167: naive time: 850.517 ms, recall: 1
Query 2168: naive time: 806.61 ms, recall: 1
Query 2169: naive time: 792.744 ms, recall: 1
Query 2170: naive time: 660.75 ms, recall: 1
Query 2171: naive time: 683.489 ms, recall: 1
Query 2172: naive time: 599.973 ms, recall: 1
